1,55.9444,-3.1878,310,55.944170186667066,-3.1876071637170944,null
2,55.944170186667066,-3.1876071637170944,130,55.9444,-3.1878,thank.salsa.brain
3,55.9444,-3.1878,300,55.94414019237887,-3.18765,bound.ends.matter
4,55.94414019237887,-3.18765,300,55.94388038475773,-3.1875,begins.spider.drips
5,55.94388038475773,-3.1875,300,55.9436205771366,-3.18735,shut.stands.media
6,55.9436205771366,-3.18735,300,55.943360769515465,-3.1872,scale.chair.kinds
7,55.943360769515465,-3.1872,190,55.94330867506216,-3.1874954423259036,null
8,55.94330867506216,-3.1874954423259036,190,55.94325658060886,-3.1877908846518075,gums.clock.modes
9,55.94325658060886,-3.1877908846518075,130,55.9434863939418,-3.1879837209347133,scare.cubs.resort
10,55.9434863939418,-3.1879837209347133,110,55.943768301728035,-3.188086326977711,cubs.trucks.help
11,55.943768301728035,-3.188086326977711,120,55.94402810934917,-3.188236326977711,rush.crown.link
12,55.94402810934917,-3.188236326977711,120,55.9442879169703,-3.188386326977711,trades.rare.cable
13,55.9442879169703,-3.188386326977711,190,55.944235822517,-3.188681769303615,null
14,55.944235822517,-3.188681769303615,180,55.944235822517,-3.188981769303615,spoon.invest.every
15,55.944235822517,-3.188981769303615,280,55.943940380191094,-3.188929674850315,noted.friday.jams
16,55.943940380191094,-3.188929674850315,290,55.943658472404856,-3.1888270688073175,labels.hotels.alert
17,55.943658472404856,-3.1888270688073175,290,55.94337656461862,-3.18872446276432,system.speak.guard
18,55.94337656461862,-3.18872446276432,290,55.94309465683238,-3.1886218567213223,groups.ideas.script
19,55.94309465683238,-3.1886218567213223,190,55.94304256237908,-3.188917299047226,null
20,55.94304256237908,-3.188917299047226,190,55.942990467925775,-3.18921274137313,region.passes.pencil
21,55.942990467925775,-3.18921274137313,120,55.94325027554691,-3.18936274137313,rents.cone.stove
22,55.94325027554691,-3.18936274137313,120,55.94351008316804,-3.18951274137313,cars.attend.hotels
23,55.94351008316804,-3.18951274137313,110,55.94379199095428,-3.1896153474161277,burn.spot.across
24,55.94379199095428,-3.1896153474161277,120,55.944051798575416,-3.189765347416128,cliff.asleep.wedge
25,55.944051798575416,-3.189765347416128,190,55.94399970412211,-3.1900607897420317,null
26,55.94399970412211,-3.1900607897420317,180,55.94399970412211,-3.190360789742032,pump.wheels.hulk
27,55.94399970412211,-3.190360789742032,280,55.943704261796206,-3.190308695288732,sculpture.shot.melon
28,55.943704261796206,-3.190308695288732,290,55.94342235400997,-3.1902060892457342,arts.dish.scarcely
29,55.94342235400997,-3.1902060892457342,300,55.943162546388834,-3.190056089245734,shows.fries.lamp
30,55.943162546388834,-3.190056089245734,300,55.9429027387677,-3.189906089245734,second.launch.miles
31,55.9429027387677,-3.189906089245734,190,55.9428506443144,-3.190201531571638,null
32,55.9428506443144,-3.190201531571638,180,55.9428506443144,-3.190501531571638,tonic.bliss.cove
33,55.9428506443144,-3.190501531571638,130,55.94308045764733,-3.190694367854544,relate.chill.vest
34,55.94308045764733,-3.190694367854544,180,55.94308045764733,-3.190994367854544,else.urban.museum
35,55.94308045764733,-3.190994367854544,120,55.94334026526847,-3.191144367854544,meal.feed.large
36,55.94334026526847,-3.191144367854544,80,55.943635707594375,-3.191092273401244,loaf.cheer.slave
37,55.943635707594375,-3.191092273401244,90,55.94393570759438,-3.191092273401244,spicy.bunch.shady
38,55.94393570759438,-3.191092273401244,100,55.944231149920284,-3.191144367854544,hills.giant.crate
39,55.944231149920284,-3.191144367854544,270,55.94393114992028,-3.191144367854544,null
40,55.94393114992028,-3.191144367854544,270,55.94363114992028,-3.191144367854544,null
41,55.94363114992028,-3.191144367854544,270,55.943331149920276,-3.191144367854544,null
42,55.943331149920276,-3.191144367854544,270,55.94303114992027,-3.191144367854544,null
43,55.94303114992027,-3.191144367854544,270,55.94273114992027,-3.191144367854544,along.spill.limp
44,55.94273114992027,-3.191144367854544,30,55.94288114992027,-3.1908845602334086,null
45,55.94288114992027,-3.1908845602334086,30,55.943031149920266,-3.190624752612273,null
46,55.943031149920266,-3.190624752612273,30,55.943181149920264,-3.1903649449911375,null
47,55.943181149920264,-3.1903649449911375,30,55.94333114992026,-3.190105137370002,null
48,55.94333114992026,-3.190105137370002,20,55.94343375596326,-3.1898232295837663,null
49,55.94343375596326,-3.1898232295837663,30,55.94358375596326,-3.1895634219626308,null
50,55.94358375596326,-3.1895634219626308,20,55.94368636200626,-3.189281514176395,null
51,55.94368636200626,-3.189281514176395,30,55.94383636200626,-3.1890217065552595,null
52,55.94383636200626,-3.1890217065552595,20,55.94393896804926,-3.188739798769024,null
53,55.94393896804926,-3.188739798769024,30,55.94408896804926,-3.1884799911478883,null
54,55.94408896804926,-3.1884799911478883,20,55.94419157409226,-3.1881980833616526,null
55,55.94419157409226,-3.1881980833616526,30,55.944341574092256,-3.187938275740517,null
