1,-3.188396,55.944425,340,-3.1881140922137643,55.944322393957,null
2,-3.1881140922137643,55.944322393957,340,-3.1878321844275286,55.944219787914,null
3,-3.1878321844275286,55.944219787914,330,-3.187572376806393,55.944069787914,bound.ends.matter
4,-3.187572376806393,55.944069787914,290,-3.1874697707633954,55.943787880127765,begins.spider.drips
5,-3.1874697707633954,55.943787880127765,200,-3.187751678549631,55.943685274084764,null
6,-3.187751678549631,55.943685274084764,210,-3.1880114861707667,55.943535274084766,scare.cubs.resort
7,-3.1880114861707667,55.943535274084766,170,-3.1883069284966705,55.94358736853807,null
8,-3.1883069284966705,55.94358736853807,170,-3.1886023708225744,55.94363946299137,null
9,-3.1886023708225744,55.94363946299137,170,-3.188897813148478,55.94369155744467,labels.hotels.alert
10,-3.188897813148478,55.94369155744467,190,-3.189193255474382,55.94363946299137,null
11,-3.189193255474382,55.94363946299137,190,-3.189488697800286,55.94358736853807,cars.attend.hotels
12,-3.189488697800286,55.94358736853807,190,-3.1897841401261897,55.943535274084766,null
13,-3.1897841401261897,55.943535274084766,190,-3.1900795824520936,55.943483179631464,arts.dish.scarcely
14,-3.1900795824520936,55.943483179631464,130,-3.1902724187349993,55.9437129929644,sculpture.shot.melon
15,-3.1902724187349993,55.9437129929644,120,-3.1904224187349994,55.943972800585534,pump.wheels.hulk
16,-3.1904224187349994,55.943972800585534,180,-3.1907224187349996,55.943972800585534,null
17,-3.1907224187349996,55.943972800585534,190,-3.1910178610609035,55.94392070613223,spicy.bunch.shady
18,-3.1910178610609035,55.94392070613223,250,-3.191120467103901,55.943638798345994,loaf.cheer.slave
19,-3.191120467103901,55.943638798345994,300,-3.190970467103901,55.94337899072486,null
20,-3.190970467103901,55.94337899072486,310,-3.190777630820995,55.94314917739192,relate.chill.vest
21,-3.190777630820995,55.94314917739192,340,-3.1904957230347595,55.94304657134892,null
22,-3.1904957230347595,55.94304657134892,340,-3.1902138152485238,55.94294396530592,null
23,-3.1902138152485238,55.94294396530592,350,-3.18991837292262,55.94289187085262,second.launch.miles
24,-3.18991837292262,55.94289187085262,10,-3.189622930596716,55.94294396530592,null
25,-3.189622930596716,55.94294396530592,10,-3.1893274882708122,55.942996059759224,region.passes.pencil
26,-3.1893274882708122,55.942996059759224,350,-3.1890320459449084,55.94294396530592,null
27,-3.1890320459449084,55.94294396530592,10,-3.1887366036190046,55.942996059759224,null
28,-3.1887366036190046,55.942996059759224,0,-3.1884366036190044,55.942996059759224,null
29,-3.1884366036190044,55.942996059759224,340,-3.1881546958327687,55.94289345371622,null
30,-3.1881546958327687,55.94289345371622,340,-3.187872788046533,55.94279084767322,panic.squad.danger
31,-3.187872788046533,55.94279084767322,0,-3.1875727880465328,55.94279084767322,null
32,-3.1875727880465328,55.94279084767322,0,-3.1872727880465326,55.94279084767322,null
33,-3.1872727880465326,55.94279084767322,10,-3.1869773457206287,55.942842942126525,valve.elaborate.fortunate
34,-3.1869773457206287,55.942842942126525,10,-3.186681903394725,55.94289503657983,null
35,-3.186681903394725,55.94289503657983,10,-3.186386461068821,55.94294713103313,null
36,-3.186386461068821,55.94294713103313,0,-3.186086461068821,55.94294713103313,null
37,-3.186086461068821,55.94294713103313,10,-3.185791018742917,55.94299922548643,toned.deflection.bland
38,-3.185791018742917,55.94299922548643,30,-3.1855312111217815,55.94314922548643,null
39,-3.1855312111217815,55.94314922548643,40,-3.185301397788846,55.943342061769336,null
40,-3.185301397788846,55.943342061769336,40,-3.18507158445591,55.94353489805224,null
41,-3.18507158445591,55.94353489805224,40,-3.1848417711229744,55.94372773433515,null
42,-3.1848417711229744,55.94372773433515,30,-3.184581963501839,55.943877734335146,rider.mile.lime
43,-3.184581963501839,55.943877734335146,150,-3.1848417711229744,55.944027734335144,null
44,-3.1848417711229744,55.944027734335144,150,-3.18510157874411,55.94417773433514,null
45,-3.18510157874411,55.94417773433514,160,-3.1853834865303456,55.94428034037814,null
46,-3.1853834865303456,55.94428034037814,160,-3.1856653943165814,55.94438294642114,atoms.vanish.foods
47,-3.1856653943165814,55.94438294642114,150,-3.185925201937717,55.94453294642114,null
48,-3.185925201937717,55.94453294642114,160,-3.1862071097239526,55.94463555246414,rated.fired.crowds
49,-3.1862071097239526,55.94463555246414,180,-3.186507109723953,55.94463555246414,null
