1,55.9444,-3.1878,310,55.944170186667066,-3.1876071637170944,null
2,55.944170186667066,-3.1876071637170944,130,55.9444,-3.1878,thank.salsa.brain
3,55.9444,-3.1878,330,55.944250000000004,-3.1875401923788647,null
4,55.944250000000004,-3.1875401923788647,330,55.944100000000006,-3.187280384757729,null
5,55.944100000000006,-3.187280384757729,340,55.943997393957005,-3.1869984769714934,renew.ears.tend
6,55.943997393957005,-3.1869984769714934,230,55.94376758062407,-3.187191313254399,null
7,55.94376758062407,-3.187191313254399,220,55.94357474434116,-3.187421126587335,shut.stands.media
8,55.94357474434116,-3.187421126587335,190,55.94352264988786,-3.1877165689132387,null
9,55.94352264988786,-3.1877165689132387,190,55.94347055543456,-3.1880120112391426,null
10,55.94347055543456,-3.1880120112391426,190,55.943418460981256,-3.1883074535650464,null
11,55.943418460981256,-3.1883074535650464,180,55.943418460981256,-3.1886074535650466,system.speak.guard
12,55.943418460981256,-3.1886074535650466,190,55.943366366527954,-3.1889028958909504,null
13,55.943366366527954,-3.1889028958909504,190,55.94331427207465,-3.1891983382168543,rents.cone.stove
14,55.94331427207465,-3.1891983382168543,260,55.943018829748745,-3.1892504326701543,region.passes.pencil
15,55.943018829748745,-3.1892504326701543,190,55.94296673529544,-3.189545874996058,null
16,55.94296673529544,-3.189545874996058,190,55.94291464084214,-3.189841317321962,null
17,55.94291464084214,-3.189841317321962,190,55.94286254638884,-3.190136759647866,null
18,55.94286254638884,-3.190136759647866,190,55.942810451935536,-3.1904322019737696,tonic.bliss.cove
19,55.942810451935536,-3.1904322019737696,140,55.94300328821844,-3.1906620153067053,relate.chill.vest
20,55.94300328821844,-3.1906620153067053,170,55.943055382671744,-3.190957457632609,null
21,55.943055382671744,-3.190957457632609,180,55.943055382671744,-3.1912574576326094,else.urban.museum
22,55.943055382671744,-3.1912574576326094,80,55.94335082499765,-3.1912053631793094,null
23,55.94335082499765,-3.1912053631793094,70,55.94363273278389,-3.1911027571363118,loaf.cheer.slave
24,55.94363273278389,-3.1911027571363118,90,55.94393273278389,-3.1911027571363118,null
25,55.94393273278389,-3.1911027571363118,90,55.944232732783895,-3.1911027571363118,null
26,55.944232732783895,-3.1911027571363118,80,55.9445281751098,-3.1910506626830117,paying.crowd.weep
27,55.9445281751098,-3.1910506626830117,90,55.944828175109805,-3.1910506626830117,shapes.sheep.nature
28,55.944828175109805,-3.1910506626830117,150,55.9449781751098,-3.1913104703041473,null
29,55.9449781751098,-3.1913104703041473,140,55.94517101139271,-3.191540283637083,hills.feels.tunes
30,55.94517101139271,-3.191540283637083,10,55.94522310584601,-3.191244841311179,null
31,55.94522310584601,-3.191244841311179,10,55.945275200299314,-3.1909493989852753,null
32,55.945275200299314,-3.1909493989852753,10,55.945327294752616,-3.1906539566593715,null
33,55.945327294752616,-3.1906539566593715,10,55.94537938920592,-3.1903585143334676,jump.crop.fits
34,55.94537938920592,-3.1903585143334676,10,55.94543148365922,-3.190063072007564,null
35,55.94543148365922,-3.190063072007564,20,55.94553408970222,-3.189781164221328,null
36,55.94553408970222,-3.189781164221328,10,55.94558618415552,-3.1894857218954242,museum.spicy.horns
37,55.94558618415552,-3.1894857218954242,70,55.94586809194176,-3.1893831158524266,coherent.saints.stuck
38,55.94586809194176,-3.1893831158524266,10,55.945920186395064,-3.189087673526523,null
39,55.945920186395064,-3.189087673526523,10,55.945972280848366,-3.188792231200619,null
40,55.945972280848366,-3.188792231200619,20,55.94607488689137,-3.1885103234143832,boost.radar.stress
41,55.94607488689137,-3.1885103234143832,290,55.94579297910513,-3.1884077173713856,null
42,55.94579297910513,-3.1884077173713856,290,55.94551107131889,-3.188305111328388,skills.less.herb
43,55.94551107131889,-3.188305111328388,190,55.94545897686559,-3.188600553654292,null
44,55.94545897686559,-3.188600553654292,190,55.945406882412286,-3.1888959959801957,shady.soft.phones
45,55.945406882412286,-3.1888959959801957,10,55.94545897686559,-3.188600553654292,null
46,55.94545897686559,-3.188600553654292,10,55.94551107131889,-3.188305111328388,null
47,55.94551107131889,-3.188305111328388,10,55.94556316577219,-3.188009669002484,null
48,55.94556316577219,-3.188009669002484,10,55.945615260225495,-3.1877142266765803,null
49,55.945615260225495,-3.1877142266765803,0,55.945615260225495,-3.18741422667658,diner.leaves.mutual
50,55.945615260225495,-3.18741422667658,200,55.945512654182494,-3.187696134462816,null
51,55.945512654182494,-3.187696134462816,190,55.94546055972919,-3.1879915767887197,null
52,55.94546055972919,-3.1879915767887197,200,55.94535795368619,-3.1882734845749554,null
53,55.94535795368619,-3.1882734845749554,330,55.94520795368619,-3.18801367695382,null
54,55.94520795368619,-3.18801367695382,300,55.94494814606506,-3.18786367695382,null
55,55.94494814606506,-3.18786367695382,-60,55.944688338443925,-3.1877136769538197,null
56,55.944688338443925,-3.1877136769538197,-60,55.94442853082279,-3.1875636769538196,null
57,55.94442853082279,-3.1875636769538196,30,55.94457853082279,-3.187303869332684,null
58,55.94457853082279,-3.187303869332684,20,55.94468113686579,-3.1870219615464483,null
59,55.94468113686579,-3.1870219615464483,10,55.94473323131909,-3.1867265192205445,null
60,55.94473323131909,-3.1867265192205445,40,55.944926067602,-3.186496705887609,laws.merit.bleak
61,55.944926067602,-3.186496705887609,290,55.94464415981576,-3.186394099844611,rated.fired.crowds
62,55.94464415981576,-3.186394099844611,310,55.94441434648282,-3.1862012635617054,organs.shape.fantastic
63,55.94441434648282,-3.1862012635617054,290,55.944132438696585,-3.186098657518708,null
64,55.944132438696585,-3.186098657518708,300,55.94387263107545,-3.1859486575187077,null
65,55.94387263107545,-3.1859486575187077,290,55.94359072328921,-3.18584605147571,record.sofa.sock
66,55.94359072328921,-3.18584605147571,350,55.94353862883591,-3.1855506091498063,null
67,55.94353862883591,-3.1855506091498063,350,55.94348653438261,-3.1852551668239024,null
68,55.94348653438261,-3.1852551668239024,350,55.943434439929305,-3.1849597244979986,sentences.sings.modern
69,55.943434439929305,-3.1849597244979986,60,55.94369424755044,-3.1848097244979985,null
70,55.94369424755044,-3.1848097244979985,50,55.943924060883376,-3.1846168882150927,rider.mile.lime
71,55.943924060883376,-3.1846168882150927,210,55.94377406088338,-3.1848766958362282,null
72,55.94377406088338,-3.1848766958362282,210,55.94362406088338,-3.1851365034573638,null
73,55.94362406088338,-3.1851365034573638,210,55.94347406088338,-3.1853963110784993,null
74,55.94347406088338,-3.1853963110784993,210,55.943324060883384,-3.185656118699635,null
