1,-3.188396,55.944425,350,-3.188100557674096,55.9443729055467,null
2,-3.188100557674096,55.9443729055467,0,-3.187800557674096,55.9443729055467,thank.salsa.brain
3,-3.187800557674096,55.9443729055467,330,-3.1875407500529604,55.9442229055467,null
4,-3.1875407500529604,55.9442229055467,330,-3.187280942431825,55.944072905546705,null
5,-3.187280942431825,55.944072905546705,340,-3.186999034645589,55.943970299503704,renew.ears.tend
6,-3.186999034645589,55.943970299503704,250,-3.187101640688587,55.943688391717465,null
7,-3.187101640688587,55.943688391717465,250,-3.1872042467315844,55.94340648393123,scale.chair.kinds
8,-3.1872042467315844,55.94340648393123,290,-3.187101640688587,55.94312457614499,null
9,-3.187101640688587,55.94312457614499,280,-3.187049546235287,55.94282913381908,valve.elaborate.fortunate
10,-3.187049546235287,55.94282913381908,320,-3.186819732902351,55.942636297536176,strut.river.surely
11,-3.186819732902351,55.942636297536176,10,-3.1865242905764473,55.94268839198948,null
12,-3.1865242905764473,55.94268839198948,20,-3.1862423827902115,55.94279099803248,under.retire.bump
13,-3.1862423827902115,55.94279099803248,120,-3.1863923827902116,55.94305080565361,hers.banks.goat
14,-3.1863923827902116,55.94305080565361,0,-3.1860923827902115,55.94305080565361,null
15,-3.1860923827902115,55.94305080565361,0,-3.1857923827902113,55.94305080565361,toned.deflection.bland
16,-3.1857923827902113,55.94305080565361,320,-3.1855625694572756,55.942857969370706,dent.shins.cycle
17,-3.1855625694572756,55.942857969370706,10,-3.1852671271313717,55.94291006382401,null
18,-3.1852671271313717,55.94291006382401,10,-3.184971684805468,55.94296215827731,null
19,-3.184971684805468,55.94296215827731,10,-3.184676242479564,55.94301425273061,courier.assume.bill
20,-3.184676242479564,55.94301425273061,120,-3.184826242479564,55.94327406035175,brings.remedy.latter
21,-3.184826242479564,55.94327406035175,120,-3.1849762424795642,55.94353386797288,null
22,-3.1849762424795642,55.94353386797288,130,-3.18516907876247,55.94376368130582,hello.love.keys
23,-3.18516907876247,55.94376368130582,140,-3.1853988920954057,55.943956517588724,manliness.poem.cliff
24,-3.1853988920954057,55.943956517588724,40,-3.18516907876247,55.94414935387163,null
25,-3.18516907876247,55.94414935387163,40,-3.1849392654295343,55.944342190154536,null
26,-3.1849392654295343,55.944342190154536,50,-3.1847464291466285,55.94457200348747,null
27,-3.1847464291466285,55.94457200348747,50,-3.1845535928637227,55.94480181682041,sports.topic.clocks
28,-3.1845535928637227,55.94480181682041,130,-3.1847464291466285,55.945031630153345,null
29,-3.1847464291466285,55.945031630153345,130,-3.1849392654295343,55.94526144348628,null
30,-3.1849392654295343,55.94526144348628,130,-3.18513210171244,55.94549125681922,null
31,-3.18513210171244,55.94549125681922,140,-3.185361915045376,55.94568409310212,null
32,-3.185361915045376,55.94568409310212,140,-3.1855917283783115,55.94587692938503,null
33,-3.1855917283783115,55.94587692938503,140,-3.185821541711247,55.946069765667936,renew.slows.basket
34,-3.185821541711247,55.946069765667936,200,-3.186103449497483,55.945967159624935,null
35,-3.186103449497483,55.945967159624935,210,-3.1863632571186185,55.94581715962494,null
36,-3.1863632571186185,55.94581715962494,210,-3.186623064739754,55.94566715962494,null
