74,-3.1856578140883456,55.943336826624375,20,-3.18537590630211,55.943439432667375,null
75,-3.18537590630211,55.943439432667375,30,-3.1851160986809743,55.94358943266737,null
76,-3.1851160986809743,55.94358943266737,30,-3.184856291059839,55.94373943266737,null
77,-3.184856291059839,55.94373943266737,30,-3.1845964834387033,55.94388943266737,rider.mile.lime
78,-3.1845964834387033,55.94388943266737,80,-3.1845443889854033,55.944184874993276,null
79,-3.1845443889854033,55.944184874993276,80,-3.1844922945321033,55.94448031731918,null
80,-3.1844922945321033,55.94448031731918,90,-3.1844922945321033,55.944780317319186,null
81,-3.1844922945321033,55.944780317319186,90,-3.1844922945321033,55.94508031731919,null
82,-3.1844922945321033,55.94508031731919,90,-3.1844922945321033,55.94538031731919,settle.title.united
83,-3.1844922945321033,55.94538031731919,130,-3.184685130815009,55.94561013065213,null
84,-3.184685130815009,55.94561013065213,140,-3.1849149441479447,55.945802966935034,rider.aura.bulb
85,-3.1849149441479447,55.945802966935034,160,-3.1851968519341805,55.945905572978035,null
86,-3.1851968519341805,55.945905572978035,160,-3.185478759720416,55.946008179021035,null
87,-3.185478759720416,55.946008179021035,170,-3.18577420204632,55.94606027347434,renew.slows.basket
88,-3.18577420204632,55.94606027347434,180,-3.18607420204632,55.94606027347434,null
89,-3.18607420204632,55.94606027347434,180,-3.1863742020463204,55.94606027347434,null
90,-3.1863742020463204,55.94606027347434,180,-3.1866742020463206,55.94606027347434,null
91,-3.1866742020463206,55.94606027347434,180,-3.1869742020463208,55.94606027347434,null
92,-3.1869742020463208,55.94606027347434,180,-3.187274202046321,55.94606027347434,null
93,-3.187274202046321,55.94606027347434,180,-3.187574202046321,55.94606027347434,null
94,-3.187574202046321,55.94606027347434,180,-3.1878742020463213,55.94606027347434,null
95,-3.1878742020463213,55.94606027347434,180,-3.1881742020463215,55.94606027347434,null
96,-3.1881742020463215,55.94606027347434,180,-3.1884742020463217,55.94606027347434,null
97,-3.1884742020463217,55.94606027347434,180,-3.188774202046322,55.94606027347434,null
98,-3.188774202046322,55.94606027347434,180,-3.189074202046322,55.94606027347434,null
99,-3.189074202046322,55.94606027347434,180,-3.1893742020463223,55.94606027347434,null
100,-3.1893742020463223,55.94606027347434,180,-3.1896742020463225,55.94606027347434,null
101,-3.1896742020463225,55.94606027347434,180,-3.1899742020463226,55.94606027347434,love.behind.orchestra
102,-3.1899742020463226,55.94606027347434,310,-3.189781365763417,55.9458304601414,null
103,-3.189781365763417,55.9458304601414,310,-3.189588529480511,55.945600646808465,null
104,-3.189588529480511,55.945600646808465,310,-3.1893956931976053,55.94537083347553,null
105,-3.1893956931976053,55.94537083347553,310,-3.1892028569146995,55.94514102014259,null
106,-3.1892028569146995,55.94514102014259,310,-3.1890100206317937,55.94491120680966,null
107,-3.1890100206317937,55.94491120680966,320,-3.188780207298858,55.94471837052675,null
108,-3.188780207298858,55.94471837052675,320,-3.1885503939659223,55.944525534243844,null
