42,55.94603569440391,-3.188769291056799,10,55.94608778885721,-3.188473848730895,boost.radar.stress
43,55.94608778885721,-3.188473848730895,270,55.94578778885721,-3.188473848730895,bend.tubes.chops
44,55.94578778885721,-3.188473848730895,300,55.945527981236076,-3.188323848730895,skills.less.herb
45,55.945527981236076,-3.188323848730895,350,55.94547588678277,-3.188028406404991,null
46,55.94547588678277,-3.188028406404991,220,55.94528305049987,-3.188258219737927,null
47,55.94528305049987,-3.188258219737927,-20,55.94518044445687,-3.187976311951691,null
48,55.94518044445687,-3.187976311951691,-60,55.94492063683573,-3.187826311951691,null
49,55.94492063683573,-3.187826311951691,-60,55.9446608292146,-3.187676311951691,null
50,55.9446608292146,-3.187676311951691,-70,55.94437892142836,-3.1875737059086933,null
51,55.94437892142836,-3.1875737059086933,40,55.944571757711266,-3.1873438925757576,null
52,55.944571757711266,-3.1873438925757576,20,55.94467436375427,-3.187061984789522,null
53,55.94467436375427,-3.187061984789522,10,55.94472645820757,-3.186766542463618,null
54,55.94472645820757,-3.186766542463618,30,55.94487645820757,-3.1865067348424825,null
55,55.94487645820757,-3.1865067348424825,130,55.9451062715405,-3.1866995711253883,dragon.bottle.crisp
56,55.9451062715405,-3.1866995711253883,130,55.94533608487344,-3.186892407408294,null
57,55.94533608487344,-3.186892407408294,130,55.945565898206375,-3.1870852436912,null
58,55.945565898206375,-3.1870852436912,190,55.94551380375307,-3.1873806860171037,null
59,55.94551380375307,-3.1873806860171037,180,55.94551380375307,-3.187680686017104,null
60,55.94551380375307,-3.187680686017104,190,55.94546170929977,-3.1879761283430077,null
61,55.94546170929977,-3.1879761283430077,200,55.94535910325677,-3.1882580361292434,null
62,55.94535910325677,-3.1882580361292434,330,55.94520910325677,-3.187998228508108,null
63,55.94520910325677,-3.187998228508108,300,55.94494929563564,-3.187848228508108,null
64,55.94494929563564,-3.187848228508108,300,55.944689488014504,-3.1876982285081077,null
65,55.944689488014504,-3.1876982285081077,300,55.94442968039337,-3.1875482285081076,null
66,55.94442968039337,-3.1875482285081076,10,55.94448177484667,-3.1872527861822038,null
67,55.94448177484667,-3.1872527861822038,10,55.944533869299974,-3.1869573438563,artist.gets.react
68,55.944533869299974,-3.1869573438563,190,55.94448177484667,-3.1872527861822038,null
69,55.94448177484667,-3.1872527861822038,300,55.94422196722554,-3.1871027861822037,null
70,55.94422196722554,-3.1871027861822037,310,55.9439921538926,-3.186909949899298,null
71,55.9439921538926,-3.186909949899298,10,55.944044248345904,-3.186614507573394,lime.learns.front
72,55.944044248345904,-3.186614507573394,350,55.9439921538926,-3.18631906524749,null
73,55.9439921538926,-3.18631906524749,340,55.9438895478496,-3.1860371574612545,teams.mild.played
74,55.9438895478496,-3.1860371574612545,50,55.94411936118254,-3.1858443211783487,null
75,55.94411936118254,-3.1858443211783487,50,55.94434917451547,-3.185651484895443,atoms.vanish.foods
76,55.94434917451547,-3.185651484895443,30,55.94449917451547,-3.1853916772743074,acid.chair.butter
77,55.94449917451547,-3.1853916772743074,30,55.94464917451547,-3.185131869653172,null
78,55.94464917451547,-3.185131869653172,20,55.94475178055847,-3.184849961866936,slide.leads.stores
79,55.94475178055847,-3.184849961866936,60,55.945011588179604,-3.184699961866936,null
80,55.945011588179604,-3.184699961866936,60,55.94527139580074,-3.184549961866936,settle.title.united
81,55.94527139580074,-3.184549961866936,250,55.9449894880145,-3.1846525679099336,null
82,55.9449894880145,-3.1846525679099336,250,55.94470758022826,-3.184755173952931,null
83,55.94470758022826,-3.184755173952931,250,55.94442567244202,-3.184857779995929,null
84,55.94442567244202,-3.184857779995929,250,55.944143764655784,-3.1849603860389264,null
85,55.944143764655784,-3.1849603860389264,250,55.943861856869546,-3.185062992081924,hello.love.keys
86,55.943861856869546,-3.185062992081924,290,55.94357994908331,-3.1849603860389264,sentences.sings.modern
87,55.94357994908331,-3.1849603860389264,290,55.94329804129707,-3.184857779995929,brings.remedy.latter
88,55.94329804129707,-3.184857779995929,290,55.94301613351083,-3.184755173952931,courier.assume.bill
89,55.94301613351083,-3.184755173952931,190,55.94296403905753,-3.185050616278835,null
90,55.94296403905753,-3.185050616278835,190,55.94291194460423,-3.185346058604739,null
91,55.94291194460423,-3.185346058604739,190,55.942859850150924,-3.1856415009306427,dent.shins.cycle
92,55.942859850150924,-3.1856415009306427,170,55.94291194460423,-3.1859369432565465,null
93,55.94291194460423,-3.1859369432565465,170,55.94296403905753,-3.1862323855824504,hers.banks.goat
94,55.94296403905753,-3.1862323855824504,190,55.94291194460423,-3.186527827908354,null
95,55.94291194460423,-3.186527827908354,180,55.94291194460423,-3.1868278279083544,valve.elaborate.fortunate
96,55.94291194460423,-3.1868278279083544,130,55.94314175793716,-3.18702066419126,null
97,55.94314175793716,-3.18702066419126,130,55.9433715712701,-3.187213500474166,scale.chair.kinds
98,55.9433715712701,-3.187213500474166,120,55.94363137889123,-3.187363500474166,null
99,55.94363137889123,-3.187363500474166,120,55.94389118651237,-3.187513500474166,null
100,55.94389118651237,-3.187513500474166,120,55.9441509941335,-3.1876635004741662,null
