44,55.943924748952774,-3.185349738323664,310,55.94369493561984,-3.185156902040758,hello.love.keys
45,55.94369493561984,-3.185156902040758,200,55.94359232957684,-3.185438809826994,null
46,55.94359232957684,-3.185438809826994,200,55.94348972353384,-3.1857207176132296,null
47,55.94348972353384,-3.1857207176132296,200,55.943387117490836,-3.1860026253994653,null
48,55.943387117490836,-3.1860026253994653,200,55.943284511447835,-3.186284533185701,null
49,55.943284511447835,-3.186284533185701,150,55.94343451144783,-3.1865443408068366,null
50,55.94343451144783,-3.1865443408068366,200,55.94333190540483,-3.1868262485930723,null
51,55.94333190540483,-3.1868262485930723,210,55.943181905404835,-3.187086056214208,null
52,55.943181905404835,-3.187086056214208,210,55.94303190540484,-3.1873458638353434,null
53,55.94303190540484,-3.1873458638353434,220,55.94283906912193,-3.187575677168279,panic.squad.danger
54,55.94283906912193,-3.187575677168279,170,55.94289116357523,-3.187871119494183,null
55,55.94289116357523,-3.187871119494183,170,55.942943258028535,-3.1881665618200867,null
56,55.942943258028535,-3.1881665618200867,180,55.942943258028535,-3.188466561820087,null
57,55.942943258028535,-3.188466561820087,120,55.94320306564967,-3.188616561820087,null
58,55.94320306564967,-3.188616561820087,200,55.94310045960667,-3.1888984696063227,null
59,55.94310045960667,-3.1888984696063227,190,55.943048365153366,-3.1891939119322266,region.passes.pencil
60,55.943048365153366,-3.1891939119322266,210,55.94289836515337,-3.189453719553362,null
61,55.94289836515337,-3.189453719553362,190,55.942846270700066,-3.189749161879266,hooked.shine.third
62,55.942846270700066,-3.189749161879266,180,55.942846270700066,-3.190049161879266,null
63,55.942846270700066,-3.190049161879266,180,55.942846270700066,-3.1903491618792663,null
64,55.942846270700066,-3.1903491618792663,190,55.942794176246764,-3.19064460420517,tonic.bliss.cove
65,55.942794176246764,-3.19064460420517,30,55.94294417624676,-3.1903847965840346,null
66,55.94294417624676,-3.1903847965840346,30,55.94309417624676,-3.190124988962899,shows.fries.lamp
67,55.94309417624676,-3.190124988962899,170,55.94314627070006,-3.190420431288803,null
68,55.94314627070006,-3.190420431288803,160,55.94324887674306,-3.1907023390750386,null
69,55.94324887674306,-3.1907023390750386,170,55.943300971196365,-3.1909977814009425,meal.feed.large
70,55.943300971196365,-3.1909977814009425,50,55.9435307845293,-3.1908049451180367,null
71,55.9435307845293,-3.1908049451180367,50,55.94376059786224,-3.190612108835131,null
72,55.94376059786224,-3.190612108835131,50,55.94399041119517,-3.190419272552225,pump.wheels.hulk
73,55.94399041119517,-3.190419272552225,40,55.94418324747808,-3.1901894592192894,null
74,55.94418324747808,-3.1901894592192894,40,55.944376083760986,-3.1899596458863537,null
75,55.944376083760986,-3.1899596458863537,40,55.94456892004389,-3.189729832553418,null
76,55.94456892004389,-3.189729832553418,40,55.9447617563268,-3.1895000192204823,null
77,55.9447617563268,-3.1895000192204823,50,55.944991569659734,-3.1893071829375765,number.exist.rate
78,55.944991569659734,-3.1893071829375765,140,55.94518440594264,-3.1895369962705122,null
79,55.94518440594264,-3.1895369962705122,140,55.94537724222555,-3.189766809603448,turkey.limit.ramp
80,55.94537724222555,-3.189766809603448,110,55.945659150011785,-3.1898694156464455,null
81,55.945659150011785,-3.1898694156464455,100,55.94595459233769,-3.1899215100997456,love.behind.orchestra
82,55.94595459233769,-3.1899215100997456,180,55.94595459233769,-3.1902215100997457,null
83,55.94595459233769,-3.1902215100997457,180,55.94595459233769,-3.190521510099746,null
84,55.94595459233769,-3.190521510099746,180,55.94595459233769,-3.190821510099746,null
85,55.94595459233769,-3.190821510099746,180,55.94595459233769,-3.1911215100997463,simple.rust.audio
86,55.94595459233769,-3.1911215100997463,250,55.945672684551454,-3.191224116142744,skins.engage.best
87,55.945672684551454,-3.191224116142744,0,55.945672684551454,-3.1909241161427437,null
88,55.945672684551454,-3.1909241161427437,0,55.945672684551454,-3.1906241161427435,null
89,55.945672684551454,-3.1906241161427435,0,55.945672684551454,-3.1903241161427434,null
90,55.945672684551454,-3.1903241161427434,10,55.945724779004756,-3.1900286738168395,null
91,55.945724779004756,-3.1900286738168395,0,55.945724779004756,-3.1897286738168393,null
92,55.945724779004756,-3.1897286738168393,10,55.94577687345806,-3.1894332314909355,null
93,55.94577687345806,-3.1894332314909355,0,55.94577687345806,-3.1891332314909353,null
94,55.94577687345806,-3.1891332314909353,10,55.94582896791136,-3.1888377891650315,null
95,55.94582896791136,-3.1888377891650315,0,55.94582896791136,-3.1885377891650313,null
96,55.94582896791136,-3.1885377891650313,10,55.94588106236466,-3.1882423468391274,null
97,55.94588106236466,-3.1882423468391274,0,55.94588106236466,-3.1879423468391273,null
98,55.94588106236466,-3.1879423468391273,10,55.945933156817965,-3.1876469045132234,null
99,55.945933156817965,-3.1876469045132234,0,55.945933156817965,-3.1873469045132232,slips.mass.baking
100,55.945933156817965,-3.1873469045132232,250,55.94565124903173,-3.187449510556221,null
101,55.94565124903173,-3.187449510556221,210,55.94550124903173,-3.1877093181773564,null
102,55.94550124903173,-3.1877093181773564,190,55.94544915457843,-3.18800476050326,null
103,55.94544915457843,-3.18800476050326,200,55.945346548535426,-3.188286668289496,null
104,55.945346548535426,-3.188286668289496,300,55.94508674091429,-3.188136668289496,null
105,55.94508674091429,-3.188136668289496,300,55.94482693329316,-3.1879866682894957,null
106,55.94482693329316,-3.1879866682894957,290,55.94454502550692,-3.187884062246498,null
