72,-3.1914938589451785,55.94468164189393,330,-3.191234051324043,55.94453164189393,paying.crowd.weep
73,-3.191234051324043,55.94453164189393,280,-3.191181956870743,55.944236199568024,hills.giant.crate
74,-3.191181956870743,55.944236199568024,340,-3.190900049084507,55.944133593525024,null
75,-3.190900049084507,55.944133593525024,340,-3.1906181412982715,55.94403098748202,pump.wheels.hulk
76,-3.1906181412982715,55.94403098748202,340,-3.1903362335120358,55.94392838143902,null
77,-3.1903362335120358,55.94392838143902,350,-3.190040791186132,55.94387628698572,null
78,-3.190040791186132,55.94387628698572,350,-3.189745348860228,55.94382419253242,burn.spot.across
79,-3.189745348860228,55.94382419253242,0,-3.189445348860228,55.94382419253242,null
80,-3.189445348860228,55.94382419253242,10,-3.189149906534324,55.94387628698572,null
81,-3.189149906534324,55.94387628698572,10,-3.1888544642084202,55.94392838143902,noted.friday.jams
82,-3.1888544642084202,55.94392838143902,240,-3.1890044642084203,55.94366857381789,null
83,-3.1890044642084203,55.94366857381789,250,-3.189107070251418,55.94338666603165,null
84,-3.189107070251418,55.94338666603165,250,-3.1892096762944155,55.94310475824541,region.passes.pencil
85,-3.1892096762944155,55.94310475824541,190,-3.1895051186203194,55.94305266379211,null
86,-3.1895051186203194,55.94305266379211,200,-3.189787026406555,55.94295005774911,second.launch.miles
87,-3.189787026406555,55.94295005774911,270,-3.189787026406555,55.942650057749105,hooked.shine.third
88,-3.189787026406555,55.942650057749105,110,-3.1898896324495527,55.942931965535344,null
89,-3.1898896324495527,55.942931965535344,120,-3.190039632449553,55.94319177315648,shows.fries.lamp
90,-3.190039632449553,55.94319177315648,180,-3.190339632449553,55.94319177315648,null
91,-3.190339632449553,55.94319177315648,190,-3.190635074775457,55.943139678703176,relate.chill.vest
92,-3.190635074775457,55.943139678703176,180,-3.190935074775457,55.943139678703176,null
93,-3.190935074775457,55.943139678703176,190,-3.191230517101361,55.943087584249874,else.urban.museum
94,-3.191230517101361,55.943087584249874,80,-3.191178422648061,55.94338302657578,null
95,-3.191178422648061,55.94338302657578,90,-3.191178422648061,55.94368302657578,null
96,-3.191178422648061,55.94368302657578,90,-3.191178422648061,55.943983026575786,null
97,-3.191178422648061,55.943983026575786,90,-3.191178422648061,55.94428302657579,null
98,-3.191178422648061,55.94428302657579,90,-3.191178422648061,55.94458302657579,null
99,-3.191178422648061,55.94458302657579,90,-3.191178422648061,55.944883026575795,null
100,-3.191178422648061,55.944883026575795,90,-3.191178422648061,55.9451830265758,null
101,-3.191178422648061,55.9451830265758,80,-3.191126328194761,55.945478468901705,null
102,-3.191126328194761,55.945478468901705,90,-3.191126328194761,55.94577846890171,null
103,-3.191126328194761,55.94577846890171,90,-3.191126328194761,55.94607846890171,simple.rust.audio
104,-3.191126328194761,55.94607846890171,320,-3.190896514861825,55.945885632618804,null
105,-3.190896514861825,55.945885632618804,330,-3.1906367072406896,55.945735632618806,null
106,-3.1906367072406896,55.945735632618806,330,-3.190376899619554,55.94558563261881,null
107,-3.190376899619554,55.94558563261881,330,-3.1901170919984185,55.94543563261881,null
108,-3.1901170919984185,55.94543563261881,330,-3.189857284377283,55.94528563261881,null
109,-3.189857284377283,55.94528563261881,330,-3.1895974767561475,55.945135632618815,null
110,-3.1895974767561475,55.945135632618815,330,-3.189337669135012,55.94498563261882,null
111,-3.189337669135012,55.94498563261882,330,-3.1890778615138764,55.94483563261882,null
112,-3.1890778615138764,55.94483563261882,320,-3.1888480481809407,55.94464279633591,null
113,-3.1888480481809407,55.94464279633591,330,-3.188588240559805,55.944492796335915,null
