1,-3.188396,55.944425,190,-3.188691442325904,55.9443729055467,null
2,-3.188691442325904,55.9443729055467,190,-3.1889868846518077,55.9443208110934,null
3,-3.1889868846518077,55.9443208110934,190,-3.1892823269777115,55.944268716640096,null
4,-3.1892823269777115,55.944268716640096,190,-3.1895777693036154,55.944216622186794,null
5,-3.1895777693036154,55.944216622186794,200,-3.189859677089851,55.94411401614379,cliff.asleep.wedge
6,-3.189859677089851,55.94411401614379,190,-3.190155119415755,55.94406192169049,null
7,-3.190155119415755,55.94406192169049,190,-3.1904505617416588,55.94400982723719,pump.wheels.hulk
8,-3.1904505617416588,55.94400982723719,290,-3.190347955698661,55.94372791945095,null
9,-3.190347955698661,55.94372791945095,290,-3.1902453496556635,55.94344601166471,arts.dish.scarcely
10,-3.1902453496556635,55.94344601166471,0,-3.1899453496556633,55.94344601166471,null
11,-3.1899453496556633,55.94344601166471,10,-3.1896499073297595,55.943498106118014,cars.attend.hotels
12,-3.1896499073297595,55.943498106118014,310,-3.1894570710468537,55.94326829278508,null
13,-3.1894570710468537,55.94326829278508,310,-3.189264234763948,55.94303847945214,region.passes.pencil
14,-3.189264234763948,55.94303847945214,0,-3.1889642347639477,55.94303847945214,null
15,-3.1889642347639477,55.94303847945214,10,-3.188668792438044,55.943090573905444,groups.ideas.script
16,-3.188668792438044,55.943090573905444,30,-3.1884089848169084,55.94324057390544,null
17,-3.1884089848169084,55.94324057390544,30,-3.188149177195773,55.94339057390544,scare.cubs.resort
18,-3.188149177195773,55.94339057390544,330,-3.1878893695746373,55.94324057390544,null
19,-3.1878893695746373,55.94324057390544,330,-3.1876295619535018,55.943090573905444,null
20,-3.1876295619535018,55.943090573905444,340,-3.187347654167266,55.94298796786244,null
21,-3.187347654167266,55.94298796786244,340,-3.1870657463810304,55.94288536181944,valve.elaborate.fortunate
22,-3.1870657463810304,55.94288536181944,300,-3.1869157463810303,55.94262555419831,strut.river.surely
23,-3.1869157463810303,55.94262555419831,30,-3.1866559387598947,55.942775554198306,null
24,-3.1866559387598947,55.942775554198306,30,-3.186396131138759,55.942925554198304,hers.banks.goat
25,-3.186396131138759,55.942925554198304,10,-3.1861006888128554,55.942977648651606,null
26,-3.1861006888128554,55.942977648651606,10,-3.1858052464869515,55.94302974310491,toned.deflection.bland
